time,y,x,band,spatial_ref,Corn3_prepped_inputs_landsat_catd
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA
